Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
celine-25-cowboy-boots-light-brown-suede-434415,,"<ul>
<li><span>Color: Light BrownÂ </span></li>
<li>Material : SuedeÂ <br>
</li>
<li>
<span style=""font-size: 0.875rem;"">Heel Hight: 4.5 CMÂ <br></span><span style=""font-size: 0.875rem;""></span>
</li>
<li><span style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></li>
<li>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height=""598"" width=""564"" src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt=""""></p>
<ul></ul>",celine shoes,,Shoe,"boots, Fall/Winter collection, new arrival, shoe 2025",TRUE,SIZE,36,,,,,,0,,0,deny,manual,189.00,,TRUE,FALSE,,,,,,,,,g,,,,,active
celine-25-cowboy-boots-light-brown-suede-434415,,"<ul>
<li><span>Color: Light BrownÂ </span></li>
<li>Material : SuedeÂ <br>
</li>
<li>
<span style=""font-size: 0.875rem;"">Heel Hight: 4.5 CMÂ <br></span><span style=""font-size: 0.875rem;""></span>
</li>
<li><span style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></li>
<li>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height=""598"" width=""564"" src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt=""""></p>
<ul></ul>",celine shoes,,Shoe,"boots, Fall/Winter collection, new arrival, shoe 2025",TRUE,SIZE,37,,,,,,0,,0,deny,manual,189.00,,TRUE,FALSE,,,,,,,,,g,,,,,active
celine-25-cowboy-boots-light-brown-suede-434415,,"<ul>
<li><span>Color: Light BrownÂ </span></li>
<li>Material : SuedeÂ <br>
</li>
<li>
<span style=""font-size: 0.875rem;"">Heel Hight: 4.5 CMÂ <br></span><span style=""font-size: 0.875rem;""></span>
</li>
<li><span style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></li>
<li>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height=""598"" width=""564"" src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt=""""></p>
<ul></ul>",celine shoes,,Shoe,"boots, Fall/Winter collection, new arrival, shoe 2025",TRUE,SIZE,38,,,,,,0,,0,deny,manual,189.00,,TRUE,FALSE,,,,,,,,,g,,,,,active
celine-25-cowboy-boots-light-brown-suede-434415,,"<ul>
<li><span>Color: Light BrownÂ </span></li>
<li>Material : SuedeÂ <br>
</li>
<li>
<span style=""font-size: 0.875rem;"">Heel Hight: 4.5 CMÂ <br></span><span style=""font-size: 0.875rem;""></span>
</li>
<li><span style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></li>
<li>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height=""598"" width=""564"" src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt=""""></p>
<ul></ul>",celine shoes,,Shoe,"boots, Fall/Winter collection, new arrival, shoe 2025",TRUE,SIZE,39,,,,,,0,,0,deny,manual,189.00,,TRUE,FALSE,,,,,,,,,g,,,,,active
celine-25-cowboy-boots-light-brown-suede-434415,,"<ul>
<li><span>Color: Light BrownÂ </span></li>
<li>Material : SuedeÂ <br>
</li>
<li>
<span style=""font-size: 0.875rem;"">Heel Hight: 4.5 CMÂ <br></span><span style=""font-size: 0.875rem;""></span>
</li>
<li><span style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></li>
<li>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height=""598"" width=""564"" src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt=""""></p>
<ul></ul>",celine shoes,,Shoe,"boots, Fall/Winter collection, new arrival, shoe 2025",TRUE,SIZE,40,,,,,,0,,0,deny,manual,189.00,,TRUE,FALSE,,,,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,TIPPI SANDAL IN BRONZE BROWN CALFSKIN,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,35,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677882_8139_5_jpg_2713c172-9c63-407f-940f-6f8493e186da.jpg?v=1759730554,1,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677882_2159_8_jpg_9d22a5f7-e555-4335-8df2-21a44bd8a48d.jpg?v=1759730554,2,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677881_6508_0_jpg_b0eb7e53-5fc8-426a-95d7-4367786fc936.jpg?v=1759730554,3,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677882_3047_7_jpg.jpg?v=1759730554,4,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677882_2621_6_jpg_d446f573-bbe5-4414-b9d3-7370b49e3760.jpg?v=1759730554,5,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677881_8768_3_jpg.jpg?v=1759730554,6,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677881_722_1_jpg_731a0f2d-8272-40d5-9316-f43c28f81771.jpg?v=1759730554,7,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677881_8547_4_jpg_6fb14920-f297-4ec9-933e-bdf3cf9a2108.jpg?v=1759730554,8,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_34eec308_20240409_i1712677881_8931_2_jpg_f1c15313-5cd1-438a-8c17-1cf5b647fb76.jpg?v=1759730554,9,,,,,,,,,,,
tippi-sandal-in-bronze-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,36,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,37,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,38,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,39,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,40,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
tippi-sandal-in-bronze-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: BRONZE BROWN</p>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span data-mce-fragment=""1""><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢</span> Size: 35 - 41</span></p>
<ul></ul>
<p><span data-mce-fragment=""1"" style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,sandals & slides,TRUE,SIZE,41,,,,,,0,,0,deny,manual,131.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,VERNEUIL ANKLE BOOT WITH TRIOMPHE IN RED BROWN CALFSKIN,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: RED BROWN</p>
<p><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"" data-mce-fragment=""1"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;""><span style=""font-size: 0.875rem;"" data-mce-fragment=""1"" data-mce-style=""font-size: 0.875rem;"">â€¢ High : 8 cm</span></span></p>
<p><span data-mce-fragment=""1""><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"" data-mce-fragment=""1"">â€¢</span> Size: 35 - 40</span></p>
<ul></ul>
<p><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"" data-mce-fragment=""1"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,boots,TRUE,SIZE,35,,,,,,0,,0,deny,manual,136.50,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_7767_7_jpg_2002a72f-ee22-495b-8c04-ef1db8895317.jpg?v=1759730705,1,,,,,,g,,,,,active
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377932_7167_0_jpg_2c50d30b-8e5c-4504-ba00-c0b81f8b44d1.jpg?v=1759730705,2,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_8225_1_jpg_674fd193-2271-409e-94d9-a26e3966d1ae.jpg?v=1759730705,3,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_6938_3_jpg_082a83ec-10e4-49b0-877c-2ac740e4d430.jpg?v=1759730705,4,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_2570_5_jpg_714372ae-bbd2-44fd-8720-684dd88ebc32.jpg?v=1759730705,5,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_9719_8_jpg_ad64c9b3-4ab3-446a-8e3f-56fd3c134631.jpg?v=1759730705,6,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_5240_6_jpg_0f705ff0-ffe6-4d93-8b81-09183961df24.jpg?v=1759730705,7,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_2836_4_jpg_a6faec15-2cee-47ff-8157-f590aa674871.jpg?v=1759730705,8,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6d605191_20240708_i1720377933_3291_2_jpg_9c0d9984-bd48-4ab9-b129-717d251feea1.jpg?v=1759730705,9,,,,,,,,,,,
verneuil-ankle-boot-with-triomphe-in-red-brown-calfskin,,"<p><span data-mce-fragment=""1"">â€¢ </span>Color: RED BROWN</p>
<p><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"" data-mce-fragment=""1"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">Material</span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">: CALFSKIN </span></p>
<p><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;""><span style=""font-size: 0.875rem;"" data-mce-fragment=""1"" data-mce-style=""font-size: 0.875rem;"">â€¢ High : 8 cm</span></span></p>
<p><span data-mce-fragment=""1""><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"" data-mce-fragment=""1"">â€¢</span> Size: 35 - 40</span></p>
<ul></ul>
<p><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"" data-mce-fragment=""1"">â€¢ </span><span style=""font-size: 0.875rem;"" data-mce-style=""font-size: 0.875rem;"">The products are 1:1 copies of the original version and they are the same from every detail.</span></p>
<p><span data-mce-fragment=""1"">â€¢ </span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</p>
<p><span data-mce-fragment=""1"">â€¢ </span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>
<p><strong>Suggested Size</strong><br></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614"" alt="""" data-mce-src=""https://cdn.shopify.com/s/files/1/0600/6718/4684/files/Image_20240220153920_480x480.jpg?v=1708422614""></p>
<ul></ul>",celine shoes,,Shoe,boots,TRUE,SIZE,36,,,,,,0,,0,deny,manual,136.50,,TRUE,FALSE,,,,,,,,,g,,,,,active
