Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
bee-love-small-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, </li>
<li>Stone : </li>
<li>REF.: <span data-mce-fragment=""1"">RO9ND8</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 5, 6, 7, 8 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",chaumet,,ring,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Size,8,Color,gold,,0,,0,deny,manual,66.15,,TRUE,FALSE,,,,,,,,,g,,,,,active
bee-love-small-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, </li>
<li>Stone : </li>
<li>REF.: <span data-mce-fragment=""1"">RO9ND8</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 5, 6, 7, 8 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",chaumet,,ring,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Size,8,Color,silver,,0,,0,deny,manual,66.15,,TRUE,FALSE,,,,,,,,,g,,,,,active
jeux-de-white-mop-diamond-earrings,JEUX DE WHITE MOP PINK GOLD DIAMOND EARRINGS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold </li>
<li> Stone: <span data-mce-fragment=""1"">Cubic Zirconia, White mop</span>
</li>
<li> Ref. 356454</li>
<li> Material:<br>- Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated <br><span data-mce-fragment=""1"">- 18k Real Gold ( contact us via instagram)</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>",chaumet,,earrings,"cartier, sell",TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,44.10,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112758_3163b547-6eda-45da-8a08-7f7cf79a0297.png?v=1767945527,1,,,,,,g,,,,,active
jeux-de-white-mop-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112812_547e4001-2f79-475e-b1af-1415d8710392.png?v=1767945527,2,,,,,,,,,,,
jeux-de-white-mop-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112729_e90af330-6520-4499-990d-367291655e4f.png?v=1767945527,3,,,,,,,,,,,
jeux-de-white-mop-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112802_1d0c6f91-dec9-44d4-9f09-0b6f1000873d.png?v=1767945527,4,,,,,,,,,,,
jeux-de-white-mop-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112808_513ae63c-f007-4138-b5be-00609efaccfb.png?v=1767945527,5,,,,,,,,,,,
jeux-de-white-mop-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112818.png?v=1767945527,6,,,,,,,,,,,
jeux-de-white-mop-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221031112825.jpg?v=1767945527,7,,,,,,,,,,,
jeux-de-white-mop-diamond-earrings,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold </li>
<li> Stone: <span data-mce-fragment=""1"">Cubic Zirconia, White mop</span>
</li>
<li> Ref. 356454</li>
<li> Material:<br>- Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated <br><span data-mce-fragment=""1"">- 18k Real Gold ( contact us via instagram)</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>",chaumet,,earrings,"cartier, sell",TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
bee-love-pink-gold-diamond-earrings,BEE LOVE PINK GOLD DIAMOND EARRINGS,"<video controls=""controls"" style=""max-width: 100%; height: auto;"">
  <source src=""https://cdn.shopify.com/videos/c/o/v/17c8663d2ff946f5a73be84378e5db17.mp4?v=1603698625"" type=""video/mp4"">
Your browser does not support our video.
</source></video>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold</li>
<li> Stone: <span data-mce-fragment=""1"">Cubic Zirconia</span>
</li>
<li> Ref. 356454</li>
<li> Material:<br>- Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated <br><span data-mce-fragment=""1"">- 18k Real Gold ( contact us via instagram)</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>",chaumet,,earrings,"cartier, sell",TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,44.10,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-rose-gold-diamonds-083985_752ed41c-d77c-4bd9-bd3c-2015eead6e80.jpg?v=1767945529,1,,,,,,g,,,,,active
bee-love-pink-gold-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-rose-gold-diamonds-083985-coral-1_c76e1b3d-ad96-4118-8590-834a08870dd2.jpg?v=1767945530,2,,,,,,,,,,,
bee-love-pink-gold-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-rose-gold-diamonds-083985-coral-3-900x900_1_bf13fef5-7dad-4380-bda1-5cf1038f7e40.jpg?v=1767945529,3,,,,,,,,,,,
bee-love-pink-gold-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-rose-gold-diamonds-083985-coral-3-900x900.jpg?v=1767945531,4,,,,,,,,,,,
bee-love-pink-gold-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-rose-gold-diamonds-083985-coral-4-900x900_55405f4d-d4f6-43fd-b531-81da69ff0104.jpg?v=1767945529,5,,,,,,,,,,,
bee-love-pink-gold-diamond-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-earrings-rose-gold-diamonds-083985-coral-6-900x900.jpg?v=1767945530,6,,,,,,,,,,,
bee-love-pink-gold-diamond-earrings,,"<video controls=""controls"" style=""max-width: 100%; height: auto;"">
  <source src=""https://cdn.shopify.com/videos/c/o/v/17c8663d2ff946f5a73be84378e5db17.mp4?v=1603698625"" type=""video/mp4"">
Your browser does not support our video.
</source></video>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold</li>
<li> Stone: <span data-mce-fragment=""1"">Cubic Zirconia</span>
</li>
<li> Ref. 356454</li>
<li> Material:<br>- Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated <br><span data-mce-fragment=""1"">- 18k Real Gold ( contact us via instagram)</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>",chaumet,,earrings,"cartier, sell",TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,LIENS EVIDENCE DIAMOND BRACELET,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,16,Color,Pink Gold,,0,,0,deny,manual,52.50,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_077eb6eb-ba64-48c5-a75a-6d209e08397f.png?v=1774333899,1,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_5c8e0dbc-8f45-4c5c-8dd3-609db318b707.png?v=1774333900,2,,,,,,,,,,,
liens-evidence-diamond-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_e31e692b-b947-4de3-b416-e15ee7e6072b.jpg?v=1774333899,3,,,,,,,,,,,
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,16,Color,Silver,,0,,0,deny,manual,52.50,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,17,Color,Pink Gold,,0,,0,deny,manual,52.50,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,17,Color,Silver,,0,,0,deny,manual,52.50,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Size,16,Color,Pink Gold,,0,,0,deny,manual,110.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Size,16,Color,Silver,,0,,0,deny,manual,110.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Size,17,Color,Pink Gold,,0,,0,deny,manual,110.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-evidence-diamond-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone: <span data-mce-fragment=""1"">Cubic ZIrconia</span>
</li>
<li>Ref.<span data-mce-fragment=""1"">3578</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 16, 17</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chaumet,,bracelet,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Size,17,Color,Silver,,0,,0,deny,manual,110.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
liens-ring-pink-gold-diamond,LIENS RING PINK GOLD DIAMOND,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold</li>
<li>Stone : Cubic ZIrconia</li>
<li>REF.: <span data-mce-fragment=""1"">RO9ND8</span>
</li>
<li>Material:<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated </li>
<li>Size : 6, 7, 8 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",chaumet,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,6,,,,0,,0,deny,manual,44.10,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083055-coral-2_b52c7c57-b86c-4e1f-ac41-6e81a0517a8a.jpg?v=1774332660,1,,,,,,g,,,,,active
liens-ring-pink-gold-diamond,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083055-coral-3-900x900_94651466-7ce2-4cca-9f9b-8d36927d4701.jpg?v=1774332659,2,,,,,,,,,,,
liens-ring-pink-gold-diamond,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083055-coral-4_e6a65c5d-3808-4d74-8a0b-fac236e63027.jpg?v=1774332659,3,,,,,,,,,,,
