Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
lp-summer-charm-walk-loafer-dark-blue-white-suede,,"<p><video style=""max-width: 100%; height: auto;"" controls=""controls""> <source type=""video/mp4"" src=""https://cdn.shopify.com/videos/c/o/v/1346f67b82064f27b7e949da6af82b62.mp4?v=1603698625""> Your browser does not support our video. </source></video></p>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: dark blue, white<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,38,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-dark-blue-white-suede,,"<p><video style=""max-width: 100%; height: auto;"" controls=""controls""> <source type=""video/mp4"" src=""https://cdn.shopify.com/videos/c/o/v/1346f67b82064f27b7e949da6af82b62.mp4?v=1603698625""> Your browser does not support our video. </source></video></p>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: dark blue, white<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,39,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-dark-blue-white-suede,,"<p><video style=""max-width: 100%; height: auto;"" controls=""controls""> <source type=""video/mp4"" src=""https://cdn.shopify.com/videos/c/o/v/1346f67b82064f27b7e949da6af82b62.mp4?v=1603698625""> Your browser does not support our video. </source></video></p>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: dark blue, white<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,40,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-dark-blue-white-suede,,"<p><video style=""max-width: 100%; height: auto;"" controls=""controls""> <source type=""video/mp4"" src=""https://cdn.shopify.com/videos/c/o/v/1346f67b82064f27b7e949da6af82b62.mp4?v=1603698625""> Your browser does not support our video. </source></video></p>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: dark blue, white<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,41,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-dark-blue-white-suede,,"<p><video style=""max-width: 100%; height: auto;"" controls=""controls""> <source type=""video/mp4"" src=""https://cdn.shopify.com/videos/c/o/v/1346f67b82064f27b7e949da6af82b62.mp4?v=1603698625""> Your browser does not support our video. </source></video></p>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: dark blue, white<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,42,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,lp summer charm walk loafer aqua blue suede,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,35,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_9705_1_jpg_e083d1c4-9b0c-4dc4-ac79-bbb4c247ac4c.jpg?v=1773309160,1,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_2485_7_jpg_3e898167-1642-43df-b911-9ebaea799bd8.jpg?v=1773309159,2,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_2767_6_jpg_8c7bbd71-126e-424d-87eb-3c6a9d87220f.jpg?v=1773309160,3,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_3078_8_jpg_8240b3c9-ee9b-4b5c-aa7f-6cca49267e18.jpg?v=1773309160,4,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_6575_5_jpg_be839691-c845-4116-9a55-94a9c9f6d770.jpg?v=1773309159,5,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_6776_2_jpg_a98a0c2d-1706-4d36-bd4e-d0da6d76f35e.jpg?v=1773309159,6,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_6832_0_jpg_e55ea2ac-52f4-47b5-8fb7-477e768b2c26.jpg?v=1773309159,7,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_8751_4_jpg_34a0a330-eb66-4a78-b5e2-e0fc68d3ce9e.jpg?v=1773309159,8,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953612_9605_3_jpg_758fd99f-94c8-4ad1-a9f0-a1e877cfdd04.jpg?v=1773309159,9,,,,,,,,,,,
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,36,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,37,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,38,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,39,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,40,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,41,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-aqua-blue-suede,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: Aqua, Blue<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1"" data-mce-src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-selected=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,42,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-dark-grey-khaki-suede,lp summer charm walk loafer dark grey khaki suede,"<p><video style=""max-width: 100%; height: auto;"" controls=""controls""> <source type=""video/mp4"" src=""https://cdn.shopify.com/videos/c/o/v/d032cd7678d647efbadd6ff6db5f71da.mp4?v=1603698625""> Your browser does not support our video. </source></video></p>
<p><strong>DESCRIPTION</strong></p>
<ul>
<li><span>Color: dark grey, khaki<br><br></span></li>
<li><span>Material: Suede<br><br></span></li>
<li><span>Size: 35 - 42<br><br></span></li>
<li><span>Heel Height : 1cm<br><br></span></li>
<li><span>The products are 1:1 copies of the original version and they are the same from every detail.<br><br></span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.<br><br></span></li>
<li><span>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong><br></p>
<p><img height="""" width=""542"" alt="""" src=""https://cdn.shopify.com/s/files/1/0709/6542/8499/files/Image_20240111091823.jpg?v=1704939562"" data-mce-fragment=""1""></p>
<ul></ul>",Loro Piana shoe,,Shoe,loafers & espadrilles,TRUE,Size,35,,,,,,0,,0,deny,manual,141.75,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953127_1742_8_jpg_ca37a664-162e-4d56-84dc-dfd5d490d5b9.jpg?v=1778147624,1,,,,,,g,,,,,active
lp-summer-charm-walk-loafer-dark-grey-khaki-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6ed82f54_20240714_i1720953127_3282_3_jpg_7e5b59b6-683f-4d2a-b7d8-2bb47fc46c89.jpg?v=1778147624,2,,,,,,,,,,,
