Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
vca-butterfly-white-mop-gold-1-motifs-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20211017_i1634474231_1814_3_jpg_e2401132-7681-45a0-aa50-180c175a5863.jpg?v=1767943451,2,,,,,,,,,,,
vca-butterfly-white-mop-gold-1-motifs-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20211017_i1634474231_1695_5_jpg_999c5dff-d5d8-47b5-8e18-d836a48fb01c.jpg?v=1767943451,3,,,,,,,,,,,
vca-butterfly-white-mop-gold-1-motifs-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20211017_i1634474231_3761_4_jpg_bb17de48-5127-445d-8082-0bd1577c5cb5.jpg?v=1767943451,4,,,,,,,,,,,
vca-butterfly-white-mop-gold-1-motifs-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20211017_i1634474231_6420_2_jpg_e6d53339-a2b8-40ac-b0de-e7b3f9a41093.jpg?v=1767943451,5,,,,,,,,,,,
vca-butterfly-white-mop-gold-1-motifs-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20211017_i1634474231_7727_0_jpg_7b68eadb-7115-4c79-adb6-2ac92da44654.jpg?v=1767943451,6,,,,,,,,,,,
vca-butterfly-white-mop-gold-1-motifs-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color :  Gold <br>
</li>
<li>Stone:   White Mop </li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,bracelet,"bracelet, new arrival, vca gold",TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,55.65,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-clover-limited-necklace-mop-purple-sliver,VCA Clover Limited Necklace Mop Purple Sliver,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold",TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,38.85,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1558586222_2722025413_0_c466684a-e0b8-4e53-a3e4-f347490ee308.jpg?v=1767943488,1,,,,,,g,,,,,active
vca-clover-limited-necklace-mop-purple-sliver,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1558586222_1169867910_3_3d0fe0aa-df81-48f9-b1c0-ea2086c142ce.jpg?v=1767943488,2,,,,,,,,,,,
vca-clover-limited-necklace-mop-purple-sliver,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1558586222_2887941041_2_b97958ea-edcd-4d91-9bf9-2ca55ae73a42.jpg?v=1767943488,3,,,,,,,,,,,
vca-clover-limited-necklace-mop-purple-sliver,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1558586222_124977290_1_78277c1e-304f-4ebb-a51b-f42bd2707ec9.jpg?v=1767943488,4,,,,,,,,,,,
vca-clover-limited-necklace-mop-purple-sliver,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold",TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,71.40,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-clover-limited-necklace-mop-pink-1-diamond-gold,VCA Clover Limited Necklace Mop Pink 1 Diamond Gold,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold",TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,38.85,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a6648537_20251125_i1764062842_3799_2_jpg_363eff2c-d7ee-448f-bf40-258c057beb29.jpg?v=1767943495,1,,,,,,g,,,,,active
vca-clover-limited-necklace-mop-pink-1-diamond-gold,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a6648537_20251125_i1764062842_5738_1_jpg_c9e6b983-413a-4543-8637-8c85492e1fc9.jpg?v=1767943495,2,,,,,,,,,,,
vca-clover-limited-necklace-mop-pink-1-diamond-gold,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_a6648537_20251125_i1764062842_6858_0_jpg_c17e41cf-e25b-4d87-9fb1-1e2e124ca0d8.jpg?v=1767943495,3,,,,,,,,,,,
vca-clover-limited-necklace-mop-pink-1-diamond-gold,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold",TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,77.70,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-brooch-14,VCA Brooch 14,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold</li>
<li>Stone: Diamond<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,Brooch,"Brooch, new arrival",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,57.75,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220331_i1648726236_3402_3_jpg.jpg?v=1753927342,1,,,,,,g,,,,,active
vca-brooch-14,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_2025-07-29_143733_998.jpg?v=1753927342,2,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,VCA Clover Blue 5 Motifs Sliver Bracelet,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color :  Sliver <br>
</li>
<li>Stone: Blue </li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"bracelet, new arrival, vca gold",TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,44.10,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879081_820_4_jpg_715dd556-d91a-43e9-bc74-4d35db1f7614.jpg?v=1767943468,1,,,,,,g,,,,,active
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879134_3971_1_jpg_f38220b1-02ac-44e0-bdab-cd0fcaf59174.jpg?v=1767943468,2,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879134_8810_2_jpg_abc371de-e98e-47d8-be58-adea06be5b10.jpg?v=1767943468,3,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879081_1344_5_jpg_f7d372fb-839c-4198-b46f-f579444f75ca.jpg?v=1767943468,4,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879081_2820_0_jpg_08c9201a-01c4-4be1-aab2-6490e0dc617e.jpg?v=1767943468,5,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879081_3062_8_jpg_858ad682-685d-4a75-b759-eaf30cf4ca43.jpg?v=1767943468,6,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879081_4749_6_jpg_55d21534-580a-4a73-a3b6-350111fc92f3.jpg?v=1767943468,7,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879081_7491_1_jpg.jpg?v=1767943468,8,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4d7d140e_20231113_i1699879134_7479_0_jpg_afd10f13-970a-4c26-9049-2c3ce0610aca.jpg?v=1767943468,9,,,,,,,,,,,
vca-clover-blue-5-motifs-sliver-bracelet,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color :  Sliver <br>
</li>
<li>Stone: Blue </li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"bracelet, new arrival, vca gold",TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,105.00,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-flower-3-motifs-diamond-necklace,VCA Flower 3 Motifs Diamond Necklace,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver, Gold, Pink Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold, vca silver",TRUE,Material,Silver alloy - 14k gold plated ( no box ),COLOR,SILVER,,,,0,,0,deny,manual,38.85,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3333c5f9_20250909_i1757411416_5544_0_jpg_85d75bac-7f2c-4e31-8d53-c087e468f4b6.jpg?v=1767943507,1,,,,,,g,,,,,active
vca-flower-3-motifs-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3333c5f9_20250909_i1757411416_9975_4_jpg_77ac45a9-17d1-452a-9517-9491e38f1e41.jpg?v=1767943507,2,,,,,,,,,,,
vca-flower-3-motifs-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3333c5f9_20250909_i1757411416_801_3_jpg_3c20c8da-2a3e-4b8d-8870-6dba3507721f.jpg?v=1767943507,3,,,,,,,,,,,
vca-flower-3-motifs-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3333c5f9_20250909_i1757411416_8339_5_jpg_4e0393e0-2940-43cf-82a2-d938bdd554fd.jpg?v=1767943507,4,,,,,,,,,,,
vca-flower-3-motifs-diamond-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver, Gold, Pink Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold, vca silver",TRUE,Material,Silver alloy - 14k gold plated ( no box ),COLOR,PINK GOLD,,,,0,,0,deny,manual,38.85,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-flower-3-motifs-diamond-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver, Gold, Pink Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold, vca silver",TRUE,Material,Silver alloy - 14k gold plated ( no box ),COLOR,GOLD,,,,0,,0,deny,manual,38.85,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-flower-3-motifs-diamond-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver, Gold, Pink Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold, vca silver",TRUE,Material,925 Sterling Silver - 18k Gold Plated,COLOR,SILVER,,,,0,,0,deny,manual,46.20,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-flower-3-motifs-diamond-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver, Gold, Pink Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold, vca silver",TRUE,Material,925 Sterling Silver - 18k Gold Plated,COLOR,PINK GOLD,,,,0,,0,deny,manual,46.20,,TRUE,FALSE,,,,,,,,,g,,,,,active
vca-flower-3-motifs-diamond-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Sliver, Gold, Pink Gold<br>
</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span>✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,necklace,"NECKLACES, new arrival, vca gold, vca silver",TRUE,Material,925 Sterling Silver - 18k Gold Plated,COLOR,GOLD,,,,0,,0,deny,manual,46.20,,TRUE,FALSE,,,,,,,,,g,,,,,active
sweet-alhambra-earstuds-mini,Sweet Alhambra Earstuds Mini,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color:  Silver , Gold </li>
<li>Stone: Gold plated alloy, silver plated alloy combined with natural stone</li>
<li>Ref. B6047217</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li><span>Width: 10 mm</span></li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,earrings,new arrival,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Color,Silver,,,,0,,0,deny,manual,36.75,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-06-19_165216_722.jpg?v=1772076662,1,,,,,,g,,,,,active
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/khuyen-tai-vca-9mm-dinh-kim-cuong-tu-nhien-06d77cd2db15634b3a04-result.jpg?v=1772076661,2,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/khuyen-tai-vca-9mm-dinh-kim-cuong-tu-nhien-3bd1d3d47413cc4d9502-result.jpg?v=1772076662,3,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/khuyen-tai-vca-9mm-dinh-kim-cuong-tu-nhien-1111.jpg?v=1772076662,4,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/khuyen-tai-vca-9mm-dinh-kim-cuong-tu-nhien-129ae19e4659fe07a748-result.jpg?v=1772076661,5,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-06-19_165222_618.jpg?v=1772076661,6,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeixinImage_2025-06-19_165219_875.jpg?v=1772076660,7,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-02-26_102536_673.png?v=1772076661,8,,,,,,,,,,,
sweet-alhambra-earstuds-mini,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color:  Silver , Gold </li>
<li>Stone: Gold plated alloy, silver plated alloy combined with natural stone</li>
<li>Ref. B6047217</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li><span>Width: 10 mm</span></li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,earrings,new arrival,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Color,Gold,,,,0,,0,deny,manual,36.75,,TRUE,FALSE,,,,,,,,,g,,,,,active
sweet-alhambra-earstuds-mini,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color:  Silver , Gold </li>
<li>Stone: Gold plated alloy, silver plated alloy combined with natural stone</li>
<li>Ref. B6047217</li>
<li>Material:<br>-<span> </span><span>Silver alloy - 14k gold plated ( no box )</span><br>- 925 Sterling Silver - 18k Gold Plated<br>
</li>
<li><span>Width: 10 mm</span></li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span>You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<ul></ul>
<ul></ul>",van cleef arpels,,earrings,new arrival,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Color,Silver,,,,0,,0,deny,manual,68.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
